Training Step,Reward,Value Error
25000,-25000.0,12539.05079501516
50000,-25000.0,85397.92029552234
75000,-25000.0,183760.23593077235
100000,-25000.0,266473.02392039954
125000,-25000.0,332298.7250809318
150000,-25000.0,382367.1231969794
175000,-25000.0,437205.04863460123
200000,-25000.0,448385.0507134895
225000,-25000.0,453215.85194615304
250000,-25000.0,489237.18605828943
275000,-25000.0,485345.85851303226
300000,-25000.0,459100.44254732254
325000,-25000.0,498178.1256183352
350000,-25000.0,480327.8524276369
375000,-25000.0,539922.4198123744
400000,-25000.0,517281.72425735963
425000,-25000.0,509171.4308706375
450000,-25000.0,525667.1737152606
475000,-25000.0,549990.9348423406
500000,-25000.0,550648.1188267041
525000,-25000.0,537416.6411155633
550000,-25000.0,533653.8788406829
575000,-25000.0,531796.840625454
600000,-25000.0,540472.0998555005
625000,-25000.0,530965.6452352447
650000,-25000.0,531782.8245572738
675000,-25000.0,533830.7834222044
700000,-25000.0,526297.2822278945
725000,-25000.0,527830.3254664819
750000,-25000.0,540963.8247164277
775000,-25000.0,540522.5445992865
800000,-25000.0,526343.0776178364
825000,-25000.0,521652.50444486033
850000,-25000.0,533499.7531671542
875000,-25000.0,543136.0891178558
900000,-25000.0,544425.8676971167
925000,-25000.0,536529.038952621
950000,-25000.0,527906.5739493676
975000,-25000.0,534758.7867888999
1000000,-25000.0,556650.8096614821
