Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,14.284523968267193,14.284523968267193
150000,19.6066984727159,19.6066984727159
200000,21.88950433426943,21.88950433426943
250000,23.00481253998824,23.00481253998824
300000,24.928880841305332,24.928880841305332
350000,18.048036596815734,18.048036596815734
400000,25.140835308318618,25.140835308318618
450000,10.86846815333237,10.86846815333237
500000,17.563641421983085,17.563641421983085
550000,16.273982303050477,16.273982303050477
600000,18.327973155807488,18.327973155807488
650000,16.202265273720215,16.202265273720215
700000,19.34365787538644,19.34365787538644
750000,13.572749353023507,13.572749353023507
800000,13.794821492139725,13.794821492139725
850000,19.938528029922367,19.938528029922367
900000,9.85578510317671,9.85578510317671
950000,22.922979736500228,22.922979736500228
1000000,19.4235327631201,19.4235327631201
