Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,4.761507989422397,4.761507989422397
150000,11.297074146994364,11.297074146994364
200000,18.59357559175084,18.59357559175084
250000,21.50033844899119,21.50033844899119
300000,23.274399238521,23.274399238521
350000,21.993909992703106,21.993909992703106
400000,22.705917582146565,22.705917582146565
450000,18.01911335282224,18.01911335282224
500000,17.857648294544692,17.857648294544692
550000,14.902030626121979,14.902030626121979
600000,17.388532293613682,17.388532293613682
650000,16.934740244192728,16.934740244192728
700000,17.95796543497138,17.95796543497138
750000,16.37289083404339,16.37289083404339
800000,15.570409573516557,15.570409573516557
850000,15.768699625028532,15.768699625028532
900000,14.529711541746266,14.529711541746266
950000,17.5724309565331,17.5724309565331
1000000,17.400765867599013,17.400765867599013
