Training Step,Reward,Value Error
25000,-25000.0,12700.192697890256
50000,-25000.0,81849.85733030178
75000,-25000.0,177240.34333606437
100000,-25000.0,259983.69539000094
125000,-25000.0,326617.94492181763
150000,-25000.0,362105.39206848666
175000,-25000.0,386767.9333313145
200000,-25000.0,478622.91000537574
225000,-25000.0,494282.35707034916
250000,-25000.0,466005.60628218204
275000,-25000.0,501525.7368338108
300000,-25000.0,434506.94989837706
325000,-25000.0,467832.0936202109
350000,-25000.0,344534.5183750689
375000,-25000.0,364388.8857294023
400000,-25000.0,407239.6186363548
425000,-25000.0,227202.30094739795
450000,-25000.0,117065.33004790545
475000,-25000.0,259141.35900232196
500000,-25000.0,329907.85282722116
525000,-25000.0,187696.14271476865
550000,-25000.0,75972.21362680197
575000,-25000.0,103329.63967616856
600000,-25000.0,122602.0361943245
625000,-25000.0,318604.6607440412
650000,-25000.0,301239.1555620581
675000,-25000.0,130034.90664103627
700000,-25000.0,61832.62921503186
725000,-25000.0,58952.94981986284
750000,-25000.0,50610.0513176322
775000,-25000.0,64391.02749145031
800000,-25000.0,46790.3831281662
825000,-25000.0,142777.33155089617
850000,-25000.0,113142.46897134185
875000,-25000.0,154561.94528526068
900000,-25000.0,138290.15837696195
925000,-25000.0,101701.45702463388
950000,-25000.0,197997.32250341773
975000,-25000.0,64065.130636096
1000000,-25000.0,78654.40254962444
