Training Step,Steps,Reward
0,27.818004960816296,0.022912878474779203
50000,5.06840458132537,0.1035615758860399
100000,33.67729947605657,0.19163767896736802
150000,14.357128020603565,0.31579265349276253
200000,12.047809966960799,0.280579756931964
250000,14.631337088591732,0.29176188921790314
300000,14.665892403805504,0.2758622844826744
350000,31.312313871702294,0.18364367672206958
400000,9.981469080250662,0.2727636339397171
450000,24.42540736610139,0.2636759374687042
500000,9.152541996625855,0.27676705006196095
550000,16.596686416269964,0.26570660511172844
600000,31.958539156225523,0.2745906043549196
650000,9.805304686749922,0.2638654960391752
700000,12.216485787655957,0.28372521918222215
750000,22.519285623660444,0.19131126469708992
800000,9.307362676934858,0.1746424919657298
850000,14.088549428525281,0.23135470602518549
900000,11.353951955156406,0.21569654610122993
950000,10.006574089067646,0.18034688796871434
1000000,10.80905291873437,0.2668801229016503
