Training Step,Steps,Reward
0,27.818004960816296,0.022912878474779203
50000,16.443204771070832,0.06323722718040956
100000,22.18790300606608,0.10603737777606237
150000,17.700944025995167,0.20366396944872348
200000,20.027412487873644,0.26267002979736487
250000,13.678758358718698,0.29604476654754325
300000,13.781679819786012,0.2827346435441805
350000,20.20318112136651,0.250422616807549
400000,18.653225118586153,0.2440898650481537
450000,21.906396772684783,0.24002774937683027
500000,14.519806147659303,0.27106887382346073
550000,16.72487859299907,0.2687165308807979
600000,19.235922523040447,0.272354753176203
650000,19.453510086415136,0.26805423516860777
700000,17.99344321021047,0.2740604398587723
750000,14.847025366022109,0.24630065997282913
800000,14.681044696083754,0.216559658615014
850000,15.305065909706862,0.19910282089600176
900000,11.583288020205515,0.2072312480307151
950000,11.816358490916445,0.20913271336504327
1000000,10.723192987652807,0.22097451899053155
