Training Step,Steps,Reward
0,16.94,0.015000000000000003
50000,15.622500000000002,0.060000000000000005
100000,24.165000000000003,0.10833333333333334
150000,25.343333333333334,0.18499999999999997
200000,26.939999999999998,0.2316666666666667
250000,21.968333333333334,0.25499999999999995
300000,22.49,0.2633333333333333
350000,29.724999999999998,0.24999999999999997
400000,28.998333333333335,0.2716666666666666
450000,33.45666666666667,0.3033333333333333
500000,27.585000000000004,0.35833333333333334
550000,29.083333333333332,0.37166666666666665
600000,34.81333333333333,0.35333333333333333
650000,36.86833333333333,0.3549999999999999
700000,37.656666666666666,0.37833333333333324
750000,32.19,0.39833333333333326
800000,35.63999999999999,0.44
850000,37.81666666666667,0.435
900000,36.21666666666667,0.4566666666666667
950000,37.038333333333334,0.4616666666666666
1000000,34.08166666666667,0.4683333333333333
