Training Step,Steps,Reward
0,92.375,-617.04287150053
50000,300.75625,-288.39320576491724
100000,367.425,-168.62018403005627
150000,414.17083333333335,8.266817874261227
200000,335.6125,-3.728643999737374
250000,251.3375,-25.167674550757408
300000,237.9625,-0.40306408809950395
350000,217.42916666666667,1.0017051172587976
400000,242.51250000000002,17.500330882659554
450000,290.22499999999997,33.079037727184016
500000,283.05833333333334,34.77058880285389
550000,279.94166666666666,43.3499675450556
600000,276.425,50.76481275008805
650000,321.95,74.65813657112389
700000,303.0125,22.469160075581797
750000,325.26666666666665,-24.937449378576662
800000,307.74583333333334,-66.31348136859508
850000,310.44166666666666,-26.952339233456215
900000,294.5916666666667,26.803330811368895
950000,293.6375,12.455930990975077
1000000,300.65000000000003,1.0799141873654794
