Training Step,Steps,Reward
0,39.75,0.0
50000,27.7325,0.0425
100000,31.753333333333334,0.09333333333333334
150000,26.473333333333333,0.14833333333333334
200000,31.131666666666664,0.20166666666666666
250000,28.281666666666666,0.22999999999999998
300000,31.08,0.27
350000,31.366666666666664,0.27166666666666667
400000,34.458333333333336,0.28
450000,34.51,0.3016666666666667
500000,33.17166666666666,0.33166666666666667
550000,28.99666666666667,0.33666666666666667
600000,35.54333333333333,0.3466666666666667
650000,36.321666666666665,0.3833333333333333
700000,37.09166666666666,0.39333333333333337
750000,29.61333333333333,0.43166666666666664
800000,33.49,0.4216666666666667
850000,34.17333333333334,0.49333333333333335
900000,35.205,0.49000000000000005
950000,34.998333333333335,0.4883333333333333
1000000,38.873333333333335,0.445
