Training Step,Steps,Reward
0,39.75,0.0
50000,15.715,0.085
100000,39.795,0.195
150000,23.91,0.16499999999999998
200000,29.689999999999998,0.24500000000000002
250000,31.244999999999997,0.27999999999999997
300000,32.305,0.28500000000000003
350000,30.550000000000004,0.25
400000,40.519999999999996,0.30499999999999994
450000,32.46,0.35
500000,26.535000000000004,0.34
550000,27.994999999999997,0.31999999999999995
600000,52.1,0.38000000000000006
650000,28.869999999999997,0.45
700000,30.304999999999996,0.35
750000,29.665,0.495
800000,40.49999999999999,0.42000000000000004
850000,32.355000000000004,0.5650000000000001
900000,32.76,0.4849999999999999
950000,39.88,0.41500000000000004
1000000,43.980000000000004,0.43500000000000005
