Training Step,Steps,Reward
0,3.7769034936042516,0.116619037896906
50000,8.587567360075269,0.14858686937479193
100000,6.643534004214591,0.12572457958319463
150000,7.753518121308734,0.11474023450202851
200000,4.957184871787114,0.07281275280130807
250000,5.463109883864095,0.07705814778629376
300000,5.713114470781238,0.10593410145491255
350000,7.256652110482238,0.12626280588070776
400000,8.70189535559872,0.1436553333830202
450000,8.230304131127944,0.12547683517256628
500000,8.385085082379183,0.13809835048238958
550000,8.7609203285457,0.10979376132842478
600000,9.347546808411616,0.11834809039822719
650000,9.050687557797765,0.10850603089907267
700000,12.117630655182396,0.1649549971736041
750000,10.94588795553995,0.1487266067461533
800000,9.197854384451606,0.12947185986188645
850000,4.507694180007324,0.08464567018903879
900000,4.634725014532861,0.08240802609419519
950000,5.193616936762749,0.10166277297846206
1000000,6.748401579492015,0.15003999637677826
