Training Step,Steps,Reward
0,25.729999999999997,0.030000000000000006
50000,31.25,0.265
100000,34.309999999999995,0.4033333333333333
150000,39.63666666666666,0.6033333333333334
200000,40.46333333333333,0.6566666666666666
250000,42.093333333333334,0.6666666666666666
300000,43.81333333333333,0.6666666666666666
350000,46.22333333333333,0.6566666666666667
400000,47.39000000000001,0.6333333333333334
450000,45.86333333333334,0.6533333333333334
500000,48.26666666666667,0.6666666666666666
550000,45.22,0.7033333333333333
600000,46.28666666666666,0.7166666666666667
650000,43.093333333333334,0.7466666666666666
700000,43.16333333333333,0.7399999999999999
750000,41.98333333333334,0.7699999999999999
800000,42.73,0.7566666666666667
850000,43.20000000000001,0.7566666666666667
900000,43.419999999999995,0.73
950000,43.68333333333334,0.7399999999999999
1000000,45.096666666666664,0.7366666666666667
