Training Step,Steps,Reward
0,42.85358911456542,0.04
50000,30.830557434450554,0.11890020222426241
100000,22.0224430768197,0.12655433801321195
150000,9.698497185242864,0.15335965327585296
200000,5.392715396374328,0.13164784899774998
250000,5.641777063697311,0.10379681878353064
300000,6.510806494505753,0.10676656070881489
350000,7.541001087163856,0.12030397500795441
400000,8.536980951393536,0.1279475967072566
450000,7.348462362305906,0.12120157990145042
500000,6.583750456364491,0.08724726315938174
550000,5.81578111821772,0.07995770528899174
600000,5.900339318742501,0.0669286649068727
650000,4.717986514201215,0.07145723681172986
700000,4.266982021927901,0.07281429590074921
750000,4.054034616178606,0.08218332401799684
800000,4.195090508549005,0.09797733166757594
850000,4.305827170504011,0.11413475124282572
900000,4.504544942625281,0.09643238979224474
950000,6.0755326643904395,0.07521792728411152
1000000,6.641273083687804,0.06457954514144587
