Training Step,Steps,Reward
0,41.23161529700237,0.033166247903554
50000,35.206307340081324,0.14030155426836324
100000,26.531518278206004,0.13065279859777565
150000,14.785201267733008,0.17123716057935653
200000,8.634916291288674,0.12077382822212994
250000,7.808015803625525,0.12032206580326314
300000,7.42057146562473,0.09963924722217543
350000,6.236556192362147,0.10293965953570634
400000,7.202327720675427,0.1093813833902982
450000,7.4677438962017915,0.10199465006150528
500000,6.829949382190755,0.08878944849651278
550000,4.611050758878695,0.07068105797525426
600000,4.88168417365526,0.07419095995115588
650000,5.183816521785827,0.08874679468211988
700000,6.401442267003195,0.10524646000874897
750000,6.138898757393342,0.09957505295773768
800000,6.609202977103276,0.09624171962440432
850000,6.130473532015432,0.0768528862334779
900000,5.749233854740321,0.07805193187945357
950000,5.486958480428449,0.0740159249315318
1000000,5.24604598903265,0.09289967258332528
