Training Step,Reward,Value Error
12500,0.0008543161007495995,7.710716305507663
25000,0.0006760355020263359,11.871877808510792
37500,0.0009191300234460847,16.171334198448488
50000,0.0005984513346964813,12.843923277741743
62500,0.0006191090372462673,10.590880791514142
75000,0.0010268709753420827,6.85274221981854
87500,0.0006842689529709792,7.995398842996552
100000,0.0004221089906647336,6.891206180901728
112500,0.0006350307079189162,6.3981412576069845
125000,0.0007838775414565722,5.166573261044582
137500,0.00033941125496954273,5.530852734096114
150000,0.0005639290735544675,6.339754368299607
162500,0.0006434407509631324,5.330272075267891
175000,0.0009455241932388613,3.4408780422991962
187500,0.0007453750733691059,4.267927333637302
200000,0.0008801454425264044,3.3620801006372227
212500,0.0006930050504866469,3.3761857353114113
225000,0.0008867017536917361,2.978515620922447
237500,0.0011832430012469967,1.3895615522289535
250000,0.0006575591228171044,1.9682300100601862
262500,0.0009281379207854837,2.222987591097471
275000,0.0011043477713111943,2.0226767137175288
287500,0.0005620533782480094,1.9429424429821913
300000,0.0007412422006335046,1.8595021321717486
312500,0.0007801128123547259,3.039805335039052
325000,0.0009979498985420061,1.9478308853034865
337500,0.0009799265278580835,2.357032552307168
350000,0.0007173729852733512,3.922254323449575
362500,0.0014144624420605874,4.062391677456643
375000,0.0008213549780697749,3.184303791764852
387500,0.0007583139191654077,2.9282213349277133
400000,0.0007297122720634484,2.9685748540932533
412500,0.0007101999718389179,2.1727318188912137
425000,0.0004482856232359008,2.345606499728805
437500,0.001188854911248635,2.2387883755095945
450000,0.0005547756303227458,2.52022915745842
462500,0.0012469739371775178,3.553209680169046
475000,0.0015620294491462058,3.5075521276114108
487500,0.0010264969556701084,2.5337187311336082
500000,0.0011534712826941121,3.2094614592105906
