Training Step,Reward,Value Error
12500,0.003152,20.9865422392322
25000,0.005703999999999999,62.4340869933003
37500,0.006559999999999999,96.98326928135938
50000,0.0066240000000000005,122.42213056460022
62500,0.006647999999999999,137.4702651380794
75000,0.007024,147.91642217568588
87500,0.007184,151.61250683947
100000,0.007488,149.01741392326076
112500,0.0076560000000000005,142.7345081499312
125000,0.008504,139.39543548410293
137500,0.00896,136.13504613325932
150000,0.009127999999999999,132.4357190917479
162500,0.009528,126.07615546550369
175000,0.009767999999999999,119.94803409436717
187500,0.010936000000000001,114.9707386686583
200000,0.011072000000000002,109.08388974150876
212500,0.011952,102.99604174832348
225000,0.012199999999999999,95.78265145068289
237500,0.013216,89.95808669357794
250000,0.013904,85.28546997015364
262500,0.014799999999999999,80.18191077668453
275000,0.014863999999999999,76.35273087967653
287500,0.014784,73.97847185957944
300000,0.015160000000000002,72.86428415452829
312500,0.014327999999999999,73.28542982672806
325000,0.014263999999999999,74.72860468899599
337500,0.014848,75.32077619181364
350000,0.014695999999999997,76.45214130518725
362500,0.014696,73.95404469757341
375000,0.014984,73.10333185245982
387500,0.01508,74.63215607771417
400000,0.014879999999999999,75.24777816075365
412500,0.014664000000000002,76.07246210670564
425000,0.014720000000000002,76.5140499342233
437500,0.014928,76.17291795763886
450000,0.014792,75.07609252743423
462500,0.014704,74.74366406770423
475000,0.015072000000000002,75.44759520483203
487500,0.014992,74.558908196236
500000,0.014951999999999998,75.25357854484464
