Training Step,Reward,Value Error
25000,-25000.0,11194.479126737937
50000,-25000.0,77142.46079836146
75000,-25000.0,162064.34247495374
100000,-25000.0,261565.00727964006
125000,-25000.0,356090.3458938701
150000,-25000.0,431305.36935521476
175000,-25000.0,493992.60681913607
200000,-25000.0,358959.8741492368
225000,-25000.0,158344.990145009
250000,-25000.0,19085.952952839434
275000,-25000.0,63566.427060469985
300000,-25000.0,34698.00881913304
325000,-25000.0,15508.79683341831
350000,-25000.0,5110.131004340947
375000,-25000.0,6175.954142615199
400000,-25000.0,6209.0601514056325
425000,-25000.0,9501.358423493803
450000,-25000.0,29419.386924937367
475000,-25000.0,32315.232795864344
500000,-25000.0,21081.603533759713
525000,-25000.0,11402.891072496772
550000,-25000.0,19949.136100143194
575000,-25000.0,28815.11972206831
600000,-25000.0,11001.664405018091
625000,-25000.0,10899.350762590766
650000,-25000.0,16260.219665020704
675000,-25000.0,10652.759860619903
700000,-25000.0,15540.576870977879
725000,-25000.0,13611.128792852163
750000,-25000.0,13453.309984147549
775000,-25000.0,31979.69817994535
800000,-25000.0,28697.58529511094
825000,-25000.0,12929.418664246798
850000,-25000.0,14255.62931600213
875000,-25000.0,18584.578870549798
900000,-25000.0,27694.79034087062
925000,-25000.0,12109.861276216805
950000,-25000.0,8942.376768186688
975000,-25000.0,11965.63598074019
1000000,-25000.0,14346.27269205451
