Training Step,Reward,Value Error
25000,5.889609494694874,182.3932053166042
50000,17.611944891220066,110.53927362154533
75000,15.448459330735915,81.02257704920042
100000,19.339978855921057,20.805750862490278
125000,10.976098989045731,15.627133100777208
150000,12.403243519372984,10.653068073238979
175000,12.600953765262028,14.020783470918076
200000,18.986312840753996,9.168358837039788
225000,20.41526611177818,11.166044849792042
250000,24.416508567864515,12.57620046647574
275000,24.526142941802572,17.384948572327655
300000,23.24584769072708,29.103020615296106
325000,29.206922444150468,32.5271055485328
350000,35.90626505995318,27.238700636796683
375000,46.20284476715708,16.863394676389433
400000,45.678907311065245,11.967834372683429
425000,41.717475185915724,11.644162930668886
450000,40.72578663326929,10.188353615776682
475000,32.19717346861406,10.565985870400882
500000,45.61362917454799,11.478566788943334
525000,38.481195815240376,16.02781528515121
550000,35.322320859586576,17.8762555363179
575000,24.154429529682314,20.89130181407536
600000,36.67468610503522,17.05335674929976
625000,44.339614817658706,24.421839641399743
650000,37.41841571548438,25.80887599879614
675000,23.34941777357291,24.878059632740406
700000,17.583868528843297,15.489548904220579
725000,26.532103333455044,11.020637869979437
750000,37.43233157250424,11.459724123676104
775000,46.90338961207272,8.371456695624113
800000,36.7028125533184,11.256882571867513
825000,31.872732080860544,12.822345779348657
850000,25.967719770181834,15.171693108129473
875000,38.09190261874002,12.019358296982984
900000,39.40144878150676,13.13048456443809
925000,49.285592617740996,15.024710512088523
950000,43.712085616000195,15.17305967924016
975000,41.94742859288859,12.229379606306681
1000000,42.55191757722188,14.984590283692024
