Training Step,Reward,Value Error
25000,-25000.0,12950.55360248099
50000,-25000.0,89744.02037328942
75000,-25000.0,185718.9875032415
100000,-25000.0,267455.8446757957
125000,-25000.0,342532.81179046887
150000,-25000.0,362514.699871096
175000,-25000.0,334654.86121779296
200000,-25000.0,248435.74187894422
225000,-25000.0,57810.21243520936
250000,-25000.0,66644.12463110422
275000,-25000.0,40301.48216283349
300000,-25000.0,22657.354466968587
325000,-25000.0,18546.503411230464
350000,-25000.0,27192.664784792123
375000,-25000.0,26663.466226551034
400000,-25000.0,24876.432396745753
425000,-25000.0,23812.592428371416
450000,-25000.0,46575.09696069063
475000,-25000.0,27853.44802464252
500000,-25000.0,19429.763720759827
525000,-25000.0,121490.5547640777
550000,-25000.0,87362.93545045513
575000,-25000.0,35198.75160410405
600000,-25000.0,14380.335865594385
625000,-25000.0,38286.768797898425
650000,-25000.0,25623.161971728612
675000,-25000.0,67182.43913842403
700000,-25000.0,46125.75580434509
725000,-25000.0,17133.941574218898
750000,-25000.0,39954.7276400952
775000,-25000.0,214248.9760439724
800000,-25000.0,149232.67263526347
825000,-25000.0,216301.88210521458
850000,-25000.0,77332.17969950737
875000,-25000.0,86614.75334796878
900000,-25000.0,54531.40206952679
925000,-25000.0,72065.37708086058
950000,-25000.0,15792.9806693315
975000,-25000.0,13852.119884035119
1000000,-25000.0,23856.72323310062
