Training Step,Reward,Value Error
25000,-16465.4098216312,850234.3617131513
50000,-2830.506828314308,409103.6923398494
75000,139.46196886860704,273053.6488435038
100000,2279.8242853317333,158976.6210071333
125000,2278.796997205082,140087.08970494568
150000,3250.3540357719653,252004.70459945468
175000,3179.7919969557142,205584.98418590453
200000,7204.854745224227,216344.13500701424
225000,15499.45714512035,571268.9851147411
250000,20542.501747758575,784050.0720018585
275000,19756.074412953283,872045.1439463751
300000,27123.030286125006,776221.263368562
325000,21383.84741675836,1126273.677841964
350000,26075.76142491685,1019958.8633478521
375000,27672.76939577926,273797.36506857816
400000,29210.612890056298,1467004.602693832
425000,22773.37039095727,4384089.639617348
450000,21953.261779311502,5462736.717587591
475000,29476.169133005536,9164596.036398986
500000,28544.253708290827,2697251.130566838
525000,29000.17609499003,620667.056178601
550000,26750.871425778678,276134.3248939451
575000,24331.51086846734,5151646.7812583065
600000,27971.820378520442,7078081.341771272
625000,29709.655597742643,277212.6792492759
650000,30008.715194507757,225878.45454655538
675000,30729.395707349184,367513.6530227926
700000,28794.33057951426,433378.2538090815
725000,27989.147466262875,405362.75128922815
750000,30082.27833026207,454853.24183432176
775000,31945.117387197213,303361.9469092634
800000,29806.297813692767,223975.2560615247
825000,30741.508607170214,291862.9205150282
850000,27990.06624355196,329481.49589857407
875000,30209.575491199532,341749.93128381635
900000,32143.557092506693,305235.1338865983
925000,27270.694192175222,393357.52226511436
950000,17702.516395752995,1227191.0842868777
975000,20332.137412541277,1443879.1292410574
1000000,27919.690411936434,881686.1433652695
