Training Step,Steps,Reward
0,14.461007053452395,187.9503428709072
50000,79.86808780649145,141.30984468821504
100000,104.40611033632558,104.28215615944396
150000,140.96633802403343,50.41401143682105
200000,121.69329153573183,44.28730365338679
250000,84.872946922648,43.45065220337341
300000,78.16654299712941,52.56603924205823
350000,66.75702592099753,39.53963384953689
400000,91.3836425507237,40.20076893986451
450000,75.12007305174673,42.09095320353729
500000,84.63690625487061,51.074617374422985
550000,71.8586052314315,58.36831209141312
600000,118.88434311468836,51.69146425666086
650000,111.30733514362055,40.15346916211055
700000,110.64056001593342,32.48025835312098
750000,62.10906088370792,30.02851388875005
800000,66.26794312986846,35.03071615097908
850000,61.765058272334095,37.06121534638241
900000,78.07905355439559,36.87928506645451
950000,74.60515847683152,31.94238411584084
1000000,70.1499387001634,38.94089166463956
