Training Step,Reward,Value Error
25000,-39880.85718914931,1194310.0885380672
50000,-18099.33422986593,766222.1010661554
75000,-5348.742126528528,617974.2563039025
100000,-3852.7971979388453,321862.2553372844
125000,-7473.505761867125,370168.7853502749
150000,-1571.6594410145608,276794.2904347183
175000,-4134.811238767894,208529.27767703624
200000,-1923.623658972742,483870.6284854796
225000,-2565.813892239121,179527.68710172293
250000,-7102.14465771693,528565.4743717158
275000,-10450.399847803437,1515803.3532966818
300000,-13681.286442369332,695242.7741575518
325000,-6683.499037924026,1126464.0166865436
350000,-1139.4270590985182,1000029.391119072
375000,-1496.4727728311443,287623.393452407
400000,-4666.40742750665,66765.03803858782
425000,-3374.268844956417,354911.14254445815
450000,-1614.9182012831268,466027.32724971697
475000,-371.6720676223394,147298.0797206403
500000,-352.83722010298004,74704.61149659748
525000,-2153.999242076536,221608.46612108996
550000,-504.7120408695469,142400.756520599
575000,-6217.010211416768,257452.56383538208
600000,-4664.35590373344,731100.3019545313
625000,-2344.0662266387294,737863.278277628
650000,-2065.782332181381,100639.45147879138
675000,-2268.3466648399035,90112.55907496208
700000,-1167.4044120646777,101601.36433522022
725000,-7445.097662334065,496309.0850419575
750000,-1670.2139039523822,773239.8440668582
775000,-5951.722664885182,656582.0140514774
800000,814.2408280295721,1027219.9577661706
825000,493.0348749122167,239889.79814121773
850000,1540.4072154717694,209301.71130148036
875000,2100.4444624275006,306571.4554432752
900000,-6836.336566380357,465443.2292745107
925000,-9795.798712792392,777639.890615566
950000,-12431.324645181088,670985.9903573728
975000,-16175.710906491315,697576.2677294733
1000000,-6883.773756782046,332768.80172862986
