Training Step,Steps,Reward
0,10.83,0.030000000000000006
50000,37.989999999999995,0.45
100000,34.93,0.56
150000,41.34,0.7300000000000001
200000,44.279999999999994,0.72
250000,40.650000000000006,0.7300000000000001
300000,40.51,0.6199999999999999
350000,38.81,0.58
400000,41.160000000000004,0.7
450000,41.339999999999996,0.71
500000,46.0,0.6799999999999999
550000,41.83,0.76
600000,49.79,0.68
650000,39.739999999999995,0.7
700000,54.080000000000005,0.5900000000000001
750000,41.989999999999995,0.6799999999999999
800000,44.03,0.71
850000,46.85,0.69
900000,44.56,0.74
950000,41.2,0.75
1000000,37.019999999999996,0.6799999999999999
