Training Step,Reward,Value Error
25000,58.0,650.7136158783034
50000,56.0,157.67306504663958
75000,95.0,125.98225532073975
100000,145.0,161.54522839148828
125000,189.0,200.24917907519364
150000,214.0,230.0065764634859
175000,236.0,245.27194940969423
200000,251.0,221.94526814604095
225000,294.0,210.0181675206875
250000,330.0,182.7681973417287
275000,340.0,154.3013600297972
300000,379.0,152.6868987210562
325000,382.0,154.96087542502244
350000,362.0,152.69270599647493
375000,382.0,151.48177049439423
400000,347.0,145.86973224047122
425000,332.0,147.3786379713802
450000,338.0,155.50696983244143
475000,363.0,148.24111995627234
500000,356.0,149.01946163161173
525000,361.0,147.48251370498812
550000,349.0,146.79044794780205
575000,346.0,143.32720232016788
600000,376.0,150.17139950362036
625000,356.0,146.25038555068807
650000,365.0,148.45453414772706
675000,326.0,142.7351911864242
700000,373.0,141.46339225263762
725000,368.0,146.06524137747607
750000,354.0,143.78169816269056
775000,373.0,144.39186621867077
800000,323.0,145.24228894195966
825000,331.0,140.09738593199364
850000,348.0,150.1927380153681
875000,342.0,149.3097095346068
900000,396.0,151.19897007769947
925000,354.0,153.44849612033104
950000,384.0,145.9590618046463
975000,344.0,146.16482803055507
1000000,366.0,145.9668491800312
