Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.32000000000002,-198.32000000000002
150000,188.39333333333332,-188.39333333333332
200000,173.40166666666667,-173.40166666666667
250000,156.24333333333334,-156.24333333333334
300000,149.785,-149.785
350000,144.48166666666668,-144.48166666666668
400000,141.47166666666666,-141.47166666666666
450000,136.22,-136.22
500000,132.2883333333333,-132.2883333333333
550000,132.225,-132.225
600000,131.17499999999998,-131.17499999999998
650000,130.84166666666667,-130.84166666666667
700000,127.10666666666667,-127.10666666666667
750000,127.09666666666668,-127.09666666666668
800000,127.87166666666667,-127.87166666666667
850000,127.31333333333335,-127.31333333333335
900000,124.33166666666666,-124.33166666666666
950000,123.52833333333335,-123.52833333333335
1000000,127.88,-127.88
