Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,194.95999999999998,-194.95999999999998
150000,170.22,-170.22
200000,155.02500000000003,-155.02500000000003
250000,143.485,-143.485
300000,150.845,-150.845
350000,139.11499999999998,-139.11499999999998
400000,134.45499999999998,-134.45499999999998
450000,135.08999999999997,-135.08999999999997
500000,127.31999999999998,-127.31999999999998
550000,134.265,-134.265
600000,131.94,-131.94
650000,126.32000000000001,-126.32000000000001
700000,123.05999999999999,-123.05999999999999
750000,131.91000000000003,-131.91000000000003
800000,128.64499999999998,-128.64499999999998
850000,121.38500000000002,-121.38500000000002
900000,122.965,-122.965
950000,126.23499999999999,-126.23499999999999
1000000,134.44,-134.44
