Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,5.04,5.04
150000,15.344298455822534,15.344298455822534
200000,23.636842797981135,23.636842797981135
250000,29.46115248612976,29.46115248612976
300000,27.56613610430141,27.56613610430141
350000,27.69870649924481,27.69870649924481
400000,25.697618102853866,25.697618102853866
450000,27.674581741339235,27.674581741339235
500000,28.47034367983954,28.47034367983954
550000,23.755957900742146,23.755957900742146
600000,18.791811002887382,18.791811002887382
650000,14.617534943321353,14.617534943321353
700000,13.8016227387763,13.8016227387763
750000,17.100809507264945,17.100809507264945
800000,21.098809644041236,21.098809644041236
850000,24.78878954218227,24.78878954218227
900000,21.87601328208412,21.87601328208412
950000,17.562169163609585,17.562169163609585
1000000,18.019669244164362,18.019669244164362
