Training Step,Reward,Value Error
25000,-25000.0,12614.798484211651
50000,-25000.0,83617.32636312833
75000,-25000.0,172296.75404162228
100000,-25000.0,245248.79579840548
125000,-25000.0,308925.53502149443
150000,-25000.0,378494.7772492929
175000,-25000.0,411780.3594133194
200000,-25000.0,413997.1830462094
225000,-25000.0,416114.5750019445
250000,-25000.0,332385.8853903419
275000,-25000.0,134681.82751354793
300000,-25000.0,137166.3273371342
325000,-25000.0,222666.421838716
350000,-25000.0,218602.8709575121
375000,-25000.0,75306.28003871864
400000,-25000.0,47065.83383663886
425000,-25000.0,111019.26456273421
450000,-25000.0,43491.895999187385
475000,-25000.0,47693.24986746933
500000,-25000.0,37115.9269833208
525000,-25000.0,36253.823706133655
550000,-25000.0,19975.478481681635
575000,-25000.0,20761.145303192796
600000,-25000.0,21180.965970778336
625000,-25000.0,28635.987304280832
650000,-25000.0,58460.89946183391
675000,-25000.0,32408.734072287207
700000,-25000.0,25357.85871098639
725000,-25000.0,95523.06068621275
750000,-25000.0,42440.86499480315
775000,-25000.0,24160.635578674235
800000,-25000.0,30576.926781785598
825000,-25000.0,73920.7268448584
850000,-25000.0,28198.64354915479
875000,-25000.0,52892.3161034139
900000,-25000.0,91057.90580919108
925000,-25000.0,44981.987262043665
950000,-25000.0,35957.84491115804
975000,-25000.0,29703.740828111633
1000000,-25000.0,17701.3192704871
