Training Step,Reward,Value Error
25000,99.0,99.61333197940377
50000,114.0,136.32286763887288
75000,143.0,146.85860139467937
100000,148.0,160.59497268965978
125000,146.0,162.03023810829004
150000,215.0,181.3264487286098
175000,207.0,190.532296302706
200000,247.0,200.36104988807298
225000,235.0,181.99695589964932
250000,253.0,161.12612876651002
275000,302.0,161.13798753761282
300000,331.0,176.23739746026715
325000,299.0,163.4819911783799
350000,357.0,165.4440728757056
375000,385.0,166.89612344261275
400000,365.0,166.703333880566
425000,378.0,170.7207882688614
450000,372.0,168.6769729831957
475000,341.0,154.98711118556147
500000,360.0,151.22177818031165
525000,384.0,165.76623931154572
550000,360.0,178.50592135081456
575000,372.0,162.36547784416481
600000,351.0,166.88853189570347
625000,388.0,171.56955911123697
650000,372.0,171.0988515014512
675000,380.0,154.4415954891591
700000,356.0,160.3036639024743
725000,396.0,154.31698482057578
750000,380.0,151.98124574709084
775000,378.0,154.3760088384383
800000,406.0,147.8102024511311
825000,377.0,154.3671600953217
850000,357.0,155.57816861552425
875000,346.0,146.79003452677242
900000,376.0,151.13571033659417
925000,332.0,153.70168824593966
950000,381.0,153.12064898224781
975000,374.0,154.0987915677258
1000000,372.0,157.08841626322805
