Training Step,Steps,Reward
0,15.38266881916139,223.3512704984699
50000,122.22238297464176,75.31599118358525
100000,174.79447710096565,70.51767448411
150000,171.0931998210332,81.33273700187449
200000,127.28806709585939,92.91328981978648
250000,119.76895048383781,103.01221979634659
300000,117.03728476430065,127.85609145544785
350000,109.41998035093957,148.29702561249533
400000,109.37602799516901,123.71785666795212
450000,153.0529863315316,138.4323872249907
500000,141.41553804303118,114.12342341654133
550000,120.78213278461347,86.6804637868293
600000,80.74396324184241,100.57729507461573
650000,80.82593890577455,110.98274677835418
700000,114.6682899715523,173.87031580063191
750000,87.26151499945436,70.07520725917429
800000,91.99097836201113,116.77196070841671
850000,62.18326060926686,93.53143802960011
900000,86.63436745887857,146.94951630211284
950000,199.8287730157997,103.48568588837949
1000000,102.31246514965807,77.72793241941339
