Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.53333333333333,-199.53333333333333
200000,199.53333333333333,-199.53333333333333
250000,198.08333333333334,-198.08333333333334
300000,197.00833333333333,-197.00833333333333
350000,193.85666666666665,-193.85666666666665
400000,194.25,-194.25
450000,194.07500000000002,-194.07500000000002
500000,196.48666666666668,-196.48666666666668
550000,197.35666666666665,-197.35666666666665
600000,196.665,-196.665
650000,197.36833333333334,-197.36833333333334
700000,196.24166666666667,-196.24166666666667
750000,197.67,-197.67
800000,195.165,-195.165
850000,194.5233333333333,-194.5233333333333
900000,193.63,-193.63
950000,196.03833333333333,-196.03833333333333
1000000,196.0683333333333,-196.0683333333333
