Training Step,Reward,Value Error
25000,-25000.0,12466.58449249129
50000,-25000.0,81184.1205616162
75000,-25000.0,166471.92512852608
100000,-25000.0,183330.20878200364
125000,-25000.0,83577.00112321708
150000,-25000.0,103605.86203765565
175000,-25000.0,102780.23492482476
200000,-25000.0,21304.136280702118
225000,-25000.0,10114.217815610762
250000,-25000.0,6721.915527098599
275000,-25000.0,14460.243902774137
300000,-25000.0,15940.82619225978
325000,-25000.0,20035.682026389295
350000,-25000.0,19781.407275357855
375000,-25000.0,15972.37821478549
400000,-25000.0,7924.314112450161
425000,-25000.0,5651.989934296906
450000,-25000.0,5427.066667246769
475000,-25000.0,8320.1284923628
500000,-25000.0,14302.475530365065
525000,-25000.0,14186.77540472747
550000,-25000.0,13453.725485765934
575000,-25000.0,15764.270941528686
600000,-25000.0,18070.21965050383
625000,-25000.0,20745.934458688
650000,-25000.0,11149.382090064844
675000,-25000.0,15364.049247169482
700000,-25000.0,15957.617346113953
725000,-25000.0,16717.74921848774
750000,-25000.0,19739.84132769399
775000,-25000.0,21031.242557090518
800000,-25000.0,13624.186493876605
825000,-25000.0,43234.4648160636
850000,-25000.0,84296.60731241097
875000,-25000.0,18746.42983985528
900000,-25000.0,19518.140356889442
925000,-25000.0,15824.494079852157
950000,-25000.0,17363.318895351887
975000,-25000.0,21241.01736789347
1000000,-25000.0,11068.311059609048
