Training Step,Reward,Value Error
25000,-16127.544456646234,904828.6940995455
50000,-231.39080368706638,659503.7568640709
75000,115.32084971256161,421317.6704609394
100000,2179.958453120791,451966.1309155226
125000,2543.6979658968658,218222.7466470003
150000,3916.7366154660062,249273.99622759223
175000,4628.824218604395,293512.2849575281
200000,8027.681973036533,276379.71366104484
225000,11630.951668727135,321809.56335532665
250000,15884.267631569395,433258.4625854492
275000,22529.875324376117,463234.30799615383
300000,22459.39549465366,479423.4194509983
325000,20538.039106611654,468910.80074590445
350000,23386.051021603187,481080.04295635223
375000,27565.18480290282,274651.44605994225
400000,23293.76151471417,462843.0434502661
425000,20574.898681138682,642402.8593893051
450000,24602.58998952003,624952.5266677141
475000,27027.46712522184,486384.09530854225
500000,18925.162654068852,567885.1915531754
525000,24902.819294711142,607872.7528671026
550000,23379.81057408206,631850.9986727238
575000,20203.06241136575,1256854.0376552343
600000,23389.199429432152,903302.2633564472
625000,20103.938601439935,415675.1037886143
650000,15941.624569719927,847048.721683979
675000,21388.037975707583,675184.1445569098
700000,22699.19822890163,259141.10902428627
725000,25398.042762982594,374371.2564007044
750000,26185.710035491094,353071.5407677591
775000,26230.869671646153,275465.389141202
800000,19124.26328024716,703715.2049946189
825000,20207.66736938029,829015.7026016712
850000,22940.82518913494,805035.5715610385
875000,25959.46421447958,489711.11153131723
900000,26411.557542619015,2355773.208631158
925000,23195.927096641604,786275.280616343
950000,19443.88656405722,441320.64516592026
975000,20702.352376231487,485847.4838076234
1000000,20927.714333023352,454699.9108642936
