Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.04500000000002,-198.04500000000002
150000,157.09,-157.09
200000,149.66000000000003,-149.66000000000003
250000,127.73499999999999,-127.73499999999999
300000,128.05,-128.05
350000,121.88000000000002,-121.88000000000002
400000,107.48500000000001,-107.48500000000001
450000,112.32000000000001,-112.32000000000001
500000,112.575,-112.575
550000,110.50500000000002,-110.50500000000002
600000,109.525,-109.525
650000,120.71999999999998,-120.71999999999998
700000,116.745,-116.745
750000,117.81500000000001,-117.81500000000001
800000,109.02000000000001,-109.02000000000001
850000,116.86499999999998,-116.86499999999998
900000,125.55999999999999,-125.55999999999999
950000,116.73499999999999,-116.73499999999999
1000000,119.85499999999999,-119.85499999999999
