Training Step,Reward,Value Error
25000,81.0,135.48568149369385
50000,96.0,101.45200446464878
75000,96.0,96.2651881177153
100000,130.0,127.37182962519
125000,153.0,148.6691441455623
150000,181.0,168.08654385915725
175000,235.0,189.43708221497945
200000,270.0,206.10826036857907
225000,270.0,203.41105737455655
250000,327.0,197.16718061291613
275000,316.0,193.21639479749138
300000,347.0,186.13927323016105
325000,318.0,171.89165889506694
350000,312.0,155.6881958868471
375000,345.0,182.37173356558196
400000,298.0,184.44534378277604
425000,338.0,169.07270626188256
450000,346.0,185.74250358628342
475000,347.0,186.74900656583486
500000,309.0,176.23230331088416
525000,325.0,175.65331304981373
550000,345.0,179.7106050888542
575000,337.0,185.14090964372735
600000,323.0,172.56143088813405
625000,328.0,177.5154053409351
650000,330.0,167.76330441166647
675000,346.0,180.41114321473287
700000,329.0,193.2936946808768
725000,311.0,186.5127697540447
750000,322.0,181.85915626771748
775000,329.0,176.90862998040393
800000,299.0,175.05943251226563
825000,324.0,165.1112659763312
850000,289.0,159.83636779466178
875000,306.0,161.37340543081518
900000,316.0,171.7484512802912
925000,331.0,166.73980004820623
950000,302.0,173.7303728494444
975000,334.0,157.11938003753312
1000000,318.0,173.81004439364187
