Training Step,Steps,Reward
0,107.425,-618.5746462679142
50000,736.815,76.95913444751936
100000,469.73,210.43387810285998
150000,431.53999999999996,168.66475228440223
200000,339.075,131.05117200839203
250000,281.88500000000005,189.67770063382147
300000,294.08,178.12164058661716
350000,273.26,225.83821195763016
400000,242.51,201.99399365788622
450000,265.185,234.2740657820537
500000,215.10000000000005,245.7006879770253
550000,279.735,244.45983377432495
600000,215.27999999999997,260.3531675545986
650000,237.37999999999997,269.3565239411088
700000,213.10999999999999,266.09304098809605
750000,197.815,265.81701392168804
800000,205.89499999999998,275.2343724111497
850000,206.25,261.3451119857967
900000,223.0,259.98845802716147
950000,197.83499999999998,266.2269610124864
1000000,203.88,275.8727158843222
