Training Step,Reward,Value Error
12500,-8.86456,8164211.1728515625
25000,-3.78784,5086634.137481689
37500,-4.2472,3415879.261619568
50000,-3.74824,2551553.80462265
62500,-3.74824,2567899.453807831
75000,-3.46312,2279184.4006786346
87500,-2.98,2118679.1348190308
100000,-3.15424,1955889.3462581635
112500,-3.19384,1941330.622133255
125000,-2.86912,1877482.4630966187
137500,-2.87704,1781788.7190093994
150000,-2.82952,1725825.3331384659
162500,-2.3464,1703801.8438949585
175000,-1.99,1430529.281211853
187500,-2.1484,1146850.9967384338
200000,-2.18008,1109979.7586064339
212500,-1.792,1060659.6222362518
225000,-1.80784,917471.9788405895
237500,-1.61776,760388.9740791321
250000,-1.40392,634539.511661768
262500,-1.38808,509076.76409745216
275000,-1.29304,428588.2820942402
287500,-1.37224,385592.99792313576
300000,-1.36432,366487.6915881634
312500,-1.40392,404173.59639406204
325000,-1.30888,409564.7221927643
337500,-1.34848,390086.49482417107
350000,-1.34056,368464.9070892334
362500,-1.25344,363489.8458416462
375000,-1.36432,386468.8163764477
387500,-1.2772,380412.87644457817
400000,-1.37224,375258.8906879425
412500,-1.34056,398332.16902947426
425000,-1.396,426028.52144527435
437500,-1.2772,420372.5574982166
450000,-1.37224,390168.48481178284
462500,-1.25344,380125.5126848221
475000,-1.30096,360295.3663415909
487500,-1.3168,332526.05382704735
500000,-1.26136,330422.89262628555
