Training Step,Reward,Value Error
25000,-12771.824039467107,629366.8123754859
50000,-1648.8459689336455,435701.89191043377
75000,558.4306631617982,389289.9195198417
100000,1365.8273703351779,494746.2608701587
125000,2722.0586495660455,349943.00548517704
150000,3668.1768744609167,399450.11615121365
175000,4754.9824899274545,394745.09546631575
200000,8362.09112694591,863576.800889194
225000,9488.515643225013,733379.3007145524
250000,18044.67166735106,564091.5817888081
275000,16457.716430544988,827610.9674086571
300000,19725.28389670523,635049.751234591
325000,19069.583828455383,499167.4544041753
350000,20855.662065142595,310191.6693224311
375000,22023.711721546904,461748.70776993036
400000,23197.34049017947,2369539.5713605285
425000,27633.47693584806,1319932.9947957397
450000,25822.757423774634,455384.76036179066
475000,27973.438053854592,514193.29121136665
500000,27608.039618944524,350742.6030727029
525000,29508.526328088945,472307.0294676423
550000,25705.76442146419,455836.209553808
575000,28058.629436024825,330231.8909788132
600000,26043.13134885983,314564.60901993513
625000,28558.430365550743,287920.8887363076
650000,26586.469028871372,479283.86087310314
675000,27326.253788574348,670140.763948381
700000,28395.405033788644,369096.0487489104
725000,28415.707636059487,336709.18625992537
750000,29783.52333948215,409597.22324356437
775000,31607.218288332788,408083.0021570623
800000,23171.908782070084,280988.0171660781
825000,24739.415039211675,454909.61846256256
850000,23353.489337971794,689545.4974187613
875000,28598.18849304595,324376.7976844907
900000,25830.721347996667,386445.81505569816
925000,27586.249824671835,554382.1717110872
950000,29348.643214164775,476256.12339901924
975000,28148.440340327154,335493.1273201108
1000000,26864.31618597484,574108.854847908
