Training Step,Steps,Reward
0,80.98,-452.19291066513676
50000,810.31,37.46622660428043
100000,538.635,180.07718748516908
150000,435.99000000000007,174.16229217818503
200000,424.76500000000004,211.27893576976362
250000,362.70500000000004,227.37981130656598
300000,307.275,225.92226432679564
350000,307.395,220.1467011637056
400000,275.23999999999995,238.43146601816156
450000,289.935,257.7026666054534
500000,260.56000000000006,255.59099861005558
550000,232.615,255.94406551587934
600000,261.58000000000004,226.91482297097733
650000,239.20999999999998,253.368162343009
700000,258.06,216.18028952272874
750000,257.385,244.75390477340656
800000,249.28999999999996,250.4178168002828
850000,259.9150000000001,254.94259961187703
900000,321.245,231.65815283453813
950000,240.30499999999998,242.2403415137963
1000000,256.35999999999996,244.12250310320002
