Training Step,Steps,Reward
0,82.35000000000001,-488.7459488538921
50000,454.5111111111111,-232.77088872240054
100000,487.63148148148144,-96.96910587516622
150000,595.8277777777778,122.67500074164643
200000,458.987037037037,184.9906356504923
250000,398.9981481481482,201.94899058823998
300000,369.75555555555553,219.1996807471738
350000,337.14259259259256,220.18938769312888
400000,303.7925925925926,224.75889083342793
450000,296.9981481481482,236.03458695742106
500000,280.95,252.32692438596385
550000,268.03148148148153,258.13793964104366
600000,257.97407407407405,248.50171455817653
650000,246.23333333333335,245.03768607097302
700000,252.6592592592593,229.96027275871998
750000,250.70740740740743,235.5174808780894
800000,255.62037037037035,235.29589256201453
850000,259.3370370370371,251.0008190152105
900000,279.15740740740745,246.01722873250637
950000,274.6425925925926,242.34525592519677
1000000,273.98148148148147,237.18950023497186
