Training Step,Steps,Reward
0,27.266252492779422,0.046097722286464436
50000,19.0046024168665,0.11554886114323222
100000,22.910433298585456,0.16038257242915474
150000,22.007262776958985,0.2297384318479255
200000,22.615476412015507,0.22236009009759994
250000,21.207971295890484,0.22106698259787447
300000,17.67602785586929,0.22823887409755036
350000,21.037647023966745,0.25609202605021997
400000,15.68419834886761,0.2577177366205001
450000,15.506127551793147,0.25074233962561193
500000,12.654613479264158,0.24728800698402043
550000,13.589711621618633,0.24561150291408276
600000,14.913829688323155,0.2461495331836646
650000,13.901132102727827,0.24028256320609032
700000,13.415383511447976,0.23061824725250904
750000,12.149656437473297,0.2151024064917382
800000,12.561294704987537,0.22870817999165446
850000,13.053750093283478,0.22269889441806012
900000,12.028632659275097,0.23775844355686915
950000,13.298714187404572,0.22727106747307144
1000000,12.808134667328593,0.23784038496635895
