Training Step,Steps,Reward
0,88.14500000000001,-636.5260596267476
50000,474.4775,-376.6121340733809
100000,605.2,-285.4031141436912
150000,821.96,-105.84566775423662
200000,823.6066666666667,-85.09259387491326
250000,770.2966666666666,-71.60744433354245
300000,770.02,-67.79064925417065
350000,706.3133333333332,-59.80484266934135
400000,735.7783333333333,-50.44676063437762
450000,747.9249999999998,-33.193023992902646
500000,734.4,-40.6575898369862
550000,720.9516666666667,-53.38809196454483
600000,690.7766666666666,-61.86816699446982
650000,708.6783333333333,-52.80370657629323
700000,709.2866666666667,-50.2389790588746
750000,744.2033333333333,-64.38968740212017
800000,806.6333333333333,-84.23627602853377
850000,851.9283333333333,-80.26535867779386
900000,849.1216666666666,-68.92555723842086
950000,728.18,-87.98967252932836
1000000,645.9216666666666,-113.29056950352992
