Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,1.0499999999999998,1.0499999999999998
75000,21.23807018069203,21.23807018069203
100000,27.39652395834187,27.39652395834187
125000,30.982713325336757,30.982713325336757
150000,27.3599616227801,27.3599616227801
175000,16.88973430815299,16.88973430815299
200000,17.111406283529124,17.111406283529124
225000,14.52375984378701,14.52375984378701
250000,25.785837197965865,25.785837197965865
275000,14.297059138158449,14.297059138158449
300000,19.694758820559343,19.694758820559343
325000,13.813348616465163,13.813348616465163
350000,21.65061200058788,21.65061200058788
375000,19.331867473164618,19.331867473164618
400000,26.750523826646837,26.750523826646837
425000,29.928861070879393,29.928861070879393
450000,17.244636847437526,17.244636847437526
475000,6.2413159670056775,6.2413159670056775
500000,9.35900635751467,9.35900635751467
