Training Step,Steps,Reward
0,41.34774963646752,0.02
50000,30.97833986985095,0.10154916711800274
100000,23.48222903376686,0.12581809732587748
150000,11.008551216715395,0.15581809732587745
200000,6.446976425845119,0.13615089806717848
250000,6.650920796386551,0.10969891215330285
300000,8.799407240997967,0.10673849284689733
350000,9.269610009162784,0.09887249943066412
400000,8.489761304476918,0.10553916609733077
450000,6.2098715289253965,0.09291476980485884
500000,6.587802191221955,0.1112964591220338
550000,6.998132298677198,0.11525838425686553
600000,6.933179858874319,0.12897755488544485
650000,5.283780942707129,0.10478502637426047
700000,4.340787033507722,0.10661710888900783
750000,5.614366887797668,0.09681608719263933
800000,6.538252427906575,0.09204021945769163
850000,6.829776822316703,0.08954619846410185
900000,6.300873471224662,0.0908457548608677
950000,5.759865148006239,0.08365617827284949
1000000,5.502750645361729,0.07206911891239343
