Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,5.054999999999997,5.054999999999997
150000,33.46034556008052,33.46034556008052
200000,31.70986478999871,31.70986478999871
250000,19.076750247356074,19.076750247356074
300000,27.850524680874504,27.850524680874504
350000,19.670132180542158,19.670132180542158
400000,17.501531361569477,17.501531361569477
450000,11.525337305259223,11.525337305259223
500000,22.919228281074393,22.919228281074393
550000,14.438975898587818,14.438975898587818
600000,13.83748622402205,13.83748622402205
650000,28.491140728303595,28.491140728303595
700000,16.451537922030273,16.451537922030273
750000,13.903898733808447,13.903898733808447
800000,18.21194731488096,18.21194731488096
850000,15.016041422425554,15.016041422425554
900000,25.67278179317543,25.67278179317543
950000,17.877306844153004,17.877306844153004
1000000,16.95547477955129,16.95547477955129
