Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.315,-198.315
150000,166.845,-166.845
200000,156.38500000000002,-156.38500000000002
250000,136.66,-136.66
300000,142.395,-142.395
350000,127.61999999999998,-127.61999999999998
400000,132.18,-132.18
450000,120.86000000000001,-120.86000000000001
500000,139.33499999999998,-139.33499999999998
550000,125.36499999999998,-125.36499999999998
600000,129.885,-129.885
650000,127.52000000000001,-127.52000000000001
700000,143.08,-143.08
750000,121.21000000000001,-121.21000000000001
800000,130.585,-130.585
850000,119.1,-119.1
900000,136.40500000000003,-136.40500000000003
950000,136.77,-136.77
1000000,129.075,-129.075
