Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,1.5450000000000017,1.5450000000000017
200000,17.89610013382804,17.89610013382804
250000,26.666027544424384,26.666027544424384
300000,30.404301093759745,30.404301093759745
350000,30.673655227246716,30.673655227246716
400000,35.22072152866832,35.22072152866832
450000,27.033026097719805,27.033026097719805
500000,28.566258505446594,28.566258505446594
550000,32.4398863284075,32.4398863284075
600000,30.030809179907223,30.030809179907223
650000,33.95877500735267,33.95877500735267
700000,35.90799910883368,35.90799910883368
750000,34.042347157621194,34.042347157621194
800000,23.206206605130447,23.206206605130447
850000,27.6422249466283,27.6422249466283
900000,22.271183174676644,22.271183174676644
950000,31.601908565781276,31.601908565781276
1000000,28.762042695191173,28.762042695191173
