Training Step,Steps,Reward
0,36.728064541982064,0.014999999999999998
50000,35.793117158041184,0.07682712311931023
100000,29.153583089767395,0.12759434366213748
150000,19.610144290364804,0.16136002149418086
200000,11.380869080210188,0.17114293146934548
250000,10.435916049811361,0.1354551886058605
300000,9.958493369466026,0.13473188480886156
350000,8.719608923084945,0.0995475527488181
400000,5.242699296576102,0.09704716482100444
450000,5.927084333762728,0.11120632333051277
500000,6.321345177348675,0.11832808769291843
550000,8.330759890695647,0.12363325140395272
600000,6.723697446899609,0.09951888476998784
650000,6.954396770500076,0.1066993062557633
700000,6.872888756133509,0.09930002479960985
750000,7.38524589448657,0.09484193702028502
800000,6.927221041372427,0.09758248014944439
850000,5.979252297611896,0.10315513376993153
900000,5.887694184592509,0.10512987479823051
950000,5.575339604862752,0.09594490338303746
1000000,6.332481934501794,0.08659610243247966
