Training Step,Steps,Reward
0,44.75,0.0
50000,50.095,0.04
100000,47.873333333333335,0.20333333333333334
150000,46.22666666666667,0.41333333333333333
200000,42.33,0.5666666666666665
250000,42.846666666666664,0.6033333333333334
300000,43.60333333333333,0.63
350000,44.97,0.6933333333333334
400000,44.416666666666664,0.7266666666666667
450000,46.19,0.7366666666666667
500000,46.339999999999996,0.7333333333333334
550000,48.95666666666667,0.71
600000,49.46333333333333,0.6966666666666667
650000,48.330000000000005,0.71
700000,46.336666666666666,0.7566666666666667
750000,44.63666666666666,0.7799999999999999
800000,44.18333333333333,0.7566666666666667
850000,43.15666666666666,0.7399999999999999
900000,44.51666666666666,0.7166666666666667
950000,44.916666666666664,0.7466666666666667
1000000,47.53,0.7066666666666667
