Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.9283333333333,-199.9283333333333
150000,190.535,-190.535
200000,175.40833333333333,-175.40833333333333
250000,156.40833333333333,-156.40833333333333
300000,150.31833333333333,-150.31833333333333
350000,145.92333333333335,-145.92333333333335
400000,145.44333333333336,-145.44333333333336
450000,139.71,-139.71
500000,135.99,-135.99
550000,136.88,-136.88
600000,135.70166666666668,-135.70166666666668
650000,137.98833333333334,-137.98833333333334
700000,131.04333333333335,-131.04333333333335
750000,128.72,-128.72
800000,127.03500000000001,-127.03500000000001
850000,125.95333333333332,-125.95333333333332
900000,123.66166666666665,-123.66166666666665
950000,120.255,-120.255
1000000,125.93666666666667,-125.93666666666667
