Training Step,Steps,Reward
0,9.319517154874498,202.0830126975863
50000,237.26962068499205,68.43532013052248
100000,154.22294446676864,39.35679377453708
150000,142.75510008402503,55.597166083940934
200000,116.87931639088245,60.64721259129828
250000,83.53535793303335,40.93715311036768
300000,104.34229978776584,46.43598723729078
350000,55.640631736169205,28.64202852760807
400000,47.93697007529783,56.943707049060734
450000,46.399412981200534,43.59275658270569
500000,48.840234438421774,23.318154289344225
550000,48.420953367318155,25.688375586053585
600000,37.98971439745237,20.993232944617613
650000,48.40062396292014,34.304786030980694
700000,41.368654800464554,25.018058464814352
750000,67.43508526724051,29.765201005006528
800000,36.9395438520835,47.68074995056861
850000,61.35241723029337,41.737383819731626
900000,78.3948690923073,23.04976830102749
950000,68.71308099627026,27.897323394681145
1000000,60.66527425141998,20.475683884896586
