Training Step,Steps,Reward
0,9.319517154874498,202.0830126975863
50000,123.29456891993327,135.2591664140544
100000,133.60402743554505,103.29170886754862
150000,178.08255507859522,54.46309332966683
200000,137.95245364722538,51.86705748325877
250000,114.38992480264693,52.39384392853563
300000,101.58565803722722,49.34011764631891
350000,81.1727631523228,38.67172295842217
400000,69.30663386641096,44.00724093798652
450000,49.992338264222525,43.05949738645816
500000,47.72553916497338,41.28487264037022
550000,47.88686692898015,30.866428819367837
600000,45.08363406773077,23.333254273338472
650000,44.93709724256356,26.995464853883963
700000,42.586331053612355,26.772025813470886
750000,52.40145467687507,29.696015166933858
800000,48.58109463992952,34.1546698067965
850000,55.24234878320579,39.72777825843559
900000,58.895610058228065,37.489300690442576
950000,69.48678910629032,30.89482517181342
1000000,69.25774144666585,23.80759186020174
