Training Step,Reward,Value Error
25000,-25000.0,12614.50270642506
50000,-25000.0,84923.9885752453
75000,-25000.0,173524.77238188035
100000,-25000.0,252388.34536552225
125000,-25000.0,284481.7268348507
150000,-25000.0,147321.17198469036
175000,-25000.0,155500.8067366491
200000,-25000.0,313914.39833974367
225000,-25000.0,74473.0447282618
250000,-25000.0,13441.83720628765
275000,-25000.0,15318.961904162174
300000,-25000.0,23578.426727111564
325000,-25000.0,41896.13677563696
350000,-25000.0,66677.78157594352
375000,-25000.0,92550.2951666233
400000,-25000.0,71603.79612104631
425000,-25000.0,43464.188196525036
450000,-25000.0,17377.729195506963
475000,-25000.0,42525.006879417524
500000,-25000.0,162636.64989094477
525000,-25000.0,47328.89748438728
550000,-25000.0,23766.141550938883
575000,-25000.0,23770.42593570358
600000,-25000.0,18310.07701682153
625000,-25000.0,24865.117100471176
650000,-25000.0,27637.332410964573
675000,-25000.0,33779.39579975596
700000,-25000.0,31327.385421192666
725000,-25000.0,53874.37719231121
750000,-25000.0,17845.866537725986
775000,-25000.0,24620.518758563638
800000,-25000.0,70621.5715674718
825000,-25000.0,23539.70971420118
850000,-25000.0,31251.970338511466
875000,-25000.0,22838.645775620676
900000,-25000.0,20567.281158871916
925000,-25000.0,17612.08993404804
950000,-25000.0,23739.582385712663
975000,-25000.0,16526.568470943108
1000000,-25000.0,21469.30127631729
