Training Step,Steps,Reward
0,37.815,0.025
50000,40.2825,0.22249999999999998
100000,38.78,0.3466666666666667
150000,40.825,0.5666666666666667
200000,41.583333333333336,0.6433333333333332
250000,42.653333333333336,0.6683333333333333
300000,43.21166666666667,0.6716666666666667
350000,42.833333333333336,0.6750000000000002
400000,44.34666666666667,0.6933333333333334
450000,44.11166666666667,0.6966666666666667
500000,44.303333333333335,0.71
550000,45.294999999999995,0.6799999999999998
600000,46.153333333333336,0.6766666666666667
650000,46.62833333333333,0.6433333333333333
700000,45.285000000000004,0.6833333333333332
750000,43.19,0.665
800000,41.97,0.7316666666666668
850000,41.36666666666667,0.715
900000,42.64166666666667,0.7266666666666666
950000,42.108333333333334,0.7016666666666668
1000000,42.52166666666667,0.7050000000000001
