Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,195.8083333333333,-195.8083333333333
200000,184.215,-184.215
250000,172.39499999999998,-172.39499999999998
300000,160.33166666666668,-160.33166666666668
350000,151.04666666666665,-151.04666666666665
400000,142.56666666666663,-142.56666666666663
450000,140.02666666666664,-140.02666666666664
500000,140.19833333333335,-140.19833333333335
550000,135.72333333333333,-135.72333333333333
600000,135.68500000000003,-135.68500000000003
650000,132.06833333333336,-132.06833333333336
700000,133.98833333333334,-133.98833333333334
750000,132.51166666666666,-132.51166666666666
800000,134.585,-134.585
850000,136.27166666666668,-136.27166666666668
900000,134.6,-134.6
950000,136.22833333333335,-136.22833333333335
1000000,131.21833333333333,-131.21833333333333
