Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,187.425,-187.425
200000,165.21999999999997,-165.21999999999997
250000,164.54000000000002,-164.54000000000002
300000,151.23499999999999,-151.23499999999999
350000,137.36499999999998,-137.36499999999998
400000,139.1,-139.1
450000,143.615,-143.615
500000,137.88,-137.88
550000,125.67500000000003,-125.67500000000003
600000,143.5,-143.5
650000,127.03,-127.03
700000,131.435,-131.435
750000,139.07,-139.07
800000,133.25000000000003,-133.25000000000003
850000,136.495,-136.495
900000,134.055,-134.055
950000,138.13500000000002,-138.13500000000002
1000000,121.465,-121.465
