Training Step,Reward,Value Error
25000,-23155.71455497329,1016258.3562018871
50000,-4355.418470959191,658238.0735894442
75000,-490.7097155182068,332526.4706041813
100000,83.17954276789175,248452.6356214285
125000,1527.492448663585,202508.83641695976
150000,2790.4790732703423,223438.65684771538
175000,3253.9488923741937,166911.85053369403
200000,5216.402677683754,218362.1271481216
225000,5480.682696406332,269710.4241387546
250000,-3008.5501471332045,288599.21547341347
275000,812.1966685623912,645778.7262189388
300000,910.5618377798057,632985.079749465
325000,-2450.3847307530095,230119.06113612652
350000,-1512.0982463237535,90014.47030591965
375000,-682.1181601659057,55536.53004038334
400000,-451.16219006992986,30814.16976225376
425000,2578.41325829307,654462.9270998836
450000,1604.9804099288317,1239835.6746717691
475000,2295.7026406579857,3248320.0054124594
500000,1858.4037582155772,383763.5581174791
525000,2910.4476451274877,597917.976850599
550000,600.1057868423223,761336.2311993539
575000,1959.0632656558241,1186222.5743647218
600000,5631.0383473635,369949.7129190862
625000,5553.654469792097,346992.00988548994
650000,3960.1892791885602,8008215.092727244
675000,6408.194863216676,7362381.943237662
700000,240.22297394903472,1729244.4711229801
725000,5384.759508449238,1203297.397642374
750000,4825.584846699985,20502177.959861755
775000,-2755.218403227914,79208658.63621318
800000,-40.21794043612902,14132941.048349738
825000,-1834.381254528684,9636488.508113503
850000,-6027.651516255753,3193408.8539522886
875000,-1154.5352513846344,1766583.016910553
900000,-1712.8224814362964,1192443.171825111
925000,-1317.1249622348093,399905.122477293
950000,-1599.6834322821544,3277273.8048015833
975000,-4206.962372374563,6072744.855024278
1000000,-6072.082030595577,7247422.448541045
