Training Step,Reward,Value Error
25000,-25000.0,12250.527724904106
50000,-25000.0,82871.85068852606
75000,-25000.0,165740.9981563694
100000,-25000.0,231460.3223694758
125000,-25000.0,239331.2972697199
150000,-25000.0,284881.5590153302
175000,-25000.0,168712.58773439372
200000,-25000.0,59675.96081591846
225000,-25000.0,40872.45465694384
250000,-25000.0,46373.887831912936
275000,-25000.0,6214.930235186228
300000,-25000.0,5972.7081367760875
325000,-25000.0,25747.904668673844
350000,-25000.0,80261.71146696362
375000,-25000.0,22870.957096896847
400000,-25000.0,11398.148335853275
425000,-25000.0,6112.049670362531
450000,-25000.0,7161.4327379091965
475000,-25000.0,9238.407883930244
500000,-25000.0,8822.819915258882
525000,-25000.0,8210.582030415568
550000,-25000.0,8362.422259146002
575000,-25000.0,5097.438502603768
600000,-25000.0,7418.996001146759
625000,-25000.0,9263.441715940864
650000,-25000.0,18087.407179585058
675000,-25000.0,19497.41516690543
700000,-25000.0,10022.933375310926
725000,-25000.0,9730.623511636233
750000,-25000.0,8375.722582292552
775000,-25000.0,9531.292009717215
800000,-25000.0,10474.848938545649
825000,-25000.0,10189.900154662226
850000,-25000.0,6983.653618396803
875000,-25000.0,9351.862287819336
900000,-25000.0,8675.670381486458
925000,-25000.0,12607.809305262548
950000,-25000.0,54430.263287019574
975000,-25000.0,28142.051769522062
1000000,-25000.0,10740.386991712525
