Training Step,Steps,Reward
0,74.195,-498.81318890758814
50000,961.9350000000001,-24.865947545520743
100000,644.94,135.6922148466958
150000,548.9100000000001,178.89067688174276
200000,420.19000000000005,183.74932009074826
250000,429.35,163.52096326729537
300000,380.985,168.66087335254832
350000,401.475,184.12360137279808
400000,407.395,197.5611674204355
450000,341.05499999999995,206.49514384719265
500000,329.355,189.72768492297254
550000,329.37,226.74152788337432
600000,310.57500000000005,226.88608108321938
650000,318.405,204.65272357741702
700000,331.525,208.8384881506002
750000,306.99,210.29793635869675
800000,300.94,221.7275099651812
850000,401.57500000000005,188.82356992961326
900000,341.31499999999994,208.04486354791015
950000,379.11499999999995,202.4890075983156
1000000,390.82,212.27920401667893
