Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,15.101109230781688,15.101109230781688
150000,17.7775307621728,17.7775307621728
200000,8.897617658676957,8.897617658676957
250000,16.726984934530194,16.726984934530194
300000,17.731808283421064,17.731808283421064
350000,17.517340694294898,17.517340694294898
400000,15.575934161391412,15.575934161391412
450000,25.604206685621023,25.604206685621023
500000,19.521596374272267,19.521596374272267
550000,10.042814595520523,10.042814595520523
600000,18.7170036330605,18.7170036330605
650000,13.640619487398654,13.640619487398654
700000,13.11870801565459,13.11870801565459
750000,9.067525847771268,9.067525847771268
800000,12.833826397454505,12.833826397454505
850000,11.578233889501455,11.578233889501455
900000,11.255736315319403,11.255736315319403
950000,17.92217969444565,17.92217969444565
1000000,20.462319027910787,20.462319027910787
