Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,192.9,-192.9
150000,183.22,-183.22
200000,136.17,-136.17
250000,118.93499999999999,-118.93499999999999
300000,131.965,-131.965
350000,121.745,-121.745
400000,115.60500000000002,-115.60500000000002
450000,129.25999999999996,-129.25999999999996
500000,125.55499999999999,-125.55499999999999
550000,111.17500000000003,-111.17500000000003
600000,115.85500000000002,-115.85500000000002
650000,112.25,-112.25
700000,119.25,-119.25
750000,108.73499999999999,-108.73499999999999
800000,113.72999999999999,-113.72999999999999
850000,109.45,-109.45
900000,118.57000000000001,-118.57000000000001
950000,119.31500000000001,-119.31500000000001
1000000,121.35,-121.35
