Training Step,Steps,Reward
0,1.9350000000000007,1421.1983095349503
25000,10.431468017493989,10.431468017493989
50000,8.521685572702154,8.521685572702154
75000,11.244865494971473,11.244865494971473
100000,11.448677871265312,11.448677871265312
125000,12.830979113068496,12.830979113068496
150000,12.990019245559262,12.990019245559262
175000,8.441688219781634,8.441688219781634
200000,7.6537392822070975,7.6537392822070975
225000,11.581088031786996,11.581088031786996
250000,5.167455853705959,13.72009110756922
275000,11.028872335828355,11.028872335828355
300000,9.178917419826805,9.178917419826805
325000,13.761573311217,13.761573311217
350000,7.002108610982837,7.002108610982837
375000,12.989746918242867,13.723268561097244
400000,4.719059758045028,25.607871836605238
425000,7.556402914085511,25.475535323129126
450000,3.900141023091342,3.900141023091342
475000,6.049082575068718,6.049082575068718
500000,7.695199802474268,21.830209000373774
