Training Step,Steps,Reward
0,99.35499999999999,-1853.6349999999995
25000,94.97,-972.1099999999998
50000,93.97166666666665,-678.7316666666665
75000,88.70333333333332,-88.70333333333332
100000,83.59,-83.59
125000,79.47666666666667,-79.47666666666667
150000,78.28333333333333,-78.28333333333333
175000,76.24499999999999,-76.24499999999999
200000,75.70166666666667,-75.70166666666667
225000,74.22166666666668,-74.22166666666668
250000,74.01833333333333,-75.00833333333334
275000,72.78833333333334,-73.77833333333332
300000,71.1,-72.09
325000,73.05666666666667,-73.05666666666667
350000,69.99666666666667,-69.99666666666667
375000,71.95333333333333,-72.11833333333334
400000,70.20166666666667,-74.16166666666668
425000,72.95833333333334,-80.71333333333334
450000,70.47000000000001,-78.06
475000,69.21166666666666,-73.00666666666666
500000,66.15333333333332,-68.29833333333333
