Training Step,Reward,Value Error
25000,-25000.0,13276.707201554142
50000,-25000.0,91740.18190431295
75000,-25000.0,174660.29622326262
100000,-25000.0,182832.46587055546
125000,-25000.0,129012.53190693511
150000,-25000.0,183139.29717729858
175000,-25000.0,60977.439118558876
200000,-25000.0,64750.78614849462
225000,-25000.0,54215.47651022303
250000,-25000.0,3996.845508554923
275000,-25000.0,1837.3665082550913
300000,-25000.0,3863.0801778491555
325000,-25000.0,4844.060668485866
350000,-25000.0,4699.584359657651
375000,-25000.0,3885.004909910256
400000,-25000.0,5550.150698207955
425000,-25000.0,6510.960175886693
450000,-25000.0,5727.063412386951
475000,-25000.0,3586.2340459010284
500000,-25000.0,3773.1902350963537
525000,-25000.0,4124.806504957979
550000,-25000.0,3706.446520917118
575000,-25000.0,3426.219862060627
600000,-25000.0,4864.989149359353
625000,-25000.0,6182.190351092575
650000,-25000.0,6881.648824823408
675000,-25000.0,5016.4411029269195
700000,-25000.0,5232.518594211626
725000,-25000.0,3527.009537274652
750000,-25000.0,3894.7068589149712
775000,-25000.0,4565.452560989787
800000,-25000.0,4237.551195297375
825000,-25000.0,3389.0264102642886
850000,-25000.0,4460.757855401686
875000,-25000.0,5013.994126087681
900000,-25000.0,5222.127920525739
925000,-25000.0,6090.932445524848
950000,-25000.0,4174.879739181449
975000,-25000.0,4300.137012277397
1000000,-25000.0,4896.665137579078
